Year,地级,地级码,pop_num_0_30,pop_pct_0_30,pop_num_30_60,pop_pct_30_60,pop_num_60_90,pop_pct_60_90,pop_num_lt_60,pop_pct_lt_60,pop_num_lt_90,pop_pct_lt_90,min,max,grid_num,pop_num,snap_invalid_pop_pct,reachable_grid_num,reachable_pop_num,reachable_pop_pct,unreachable_pop_pct,inequality_population_universe,pop_mean,pop_25%,pop_median,pop_75%,pop_std,pop_gini,pop_theil,pop_atkinson_05,zero_access_pop_pct,p90_p10,p80_p20
2014,双鸭山市,230500,764302.0,0.5109967988404154,215969.0,0.14439248837339907,222979.0,0.14907923204261794,980271.0,0.6553892872138145,1203250.0,0.8044685192564324,1.0324859619140625,296.90118408203125,27803,1495708.0,0.0,27803,1495708.0,1.0,0.0,reachable_population_only,51.4832614856085,11.435028795534551,29.56488215574744,76.24900817871094,52.38601173451228,0.5268022942468935,0.463753518071027,0.23545924803856044,0.0,27.183689890193108,10.286395170258963
2014,台州市,331000,3658541.0,0.604423700809243,1980670.0,0.3272244021542586,260382.0,0.043017435656485005,5639211.0,0.9316481029635015,5899593.0,0.9746655386199865,1.0638427734375,116.71714782714844,11505,6052941.0,0.0,11505,6052941.0,1.0,0.0,reachable_population_only,28.642159929166823,14.742035631970523,22.596730816047,38.585413655927105,20.159496768089056,0.3691935200102723,0.22390833803769214,0.11238070869219186,0.0,6.474149716804777,3.3749295825837287
2014,合肥市,340100,4644326.0,0.6229458414510239,2184773.0,0.2930447291737225,515143.0,0.06909639624836948,6829099.0,0.9159905706247464,7344242.0,0.9850869668731159,1.0681915283203125,106.26960754394531,14589,7455425.0,0.0,14589,7455425.0,1.0,0.0,reachable_population_only,23.55176422123637,3.162869731877931,12.593082999617126,41.15568550550618,23.744932346172188,0.5393004831317355,0.5040271976268627,0.2657950893906327,0.0,27.610235780534136,16.78226902173913
2014,吉安市,360800,834575.0,0.17087450400684664,1685812.0,0.34516045813592566,1410394.0,0.28877018267289634,2520387.0,0.5160349621427723,3930781.0,0.8048051448156687,1.2998199462890625,303.911376953125,32020,4884140.0,0.0,32020,4884140.0,1.0,0.0,reachable_population_only,63.50470166810219,35.076660344215725,56.33960310235081,80.47211828053706,42.80821418000916,0.3355514058317728,0.19473161543642445,0.09695092614503664,0.0,4.571681444545766,2.7247954489588087
2014,吉林市,220200,1277692.0,0.2841657712990552,1652959.0,0.36762722875365494,668148.0,0.14859981260109723,2930651.0,0.6517930000527101,3598799.0,0.8003928126538074,1.087646484375,232.3070526123047,34236,4496291.0,0.0,34236,4496291.0,1.0,0.0,reachable_population_only,56.094684850424656,26.185288618280296,46.492368296573034,79.12966530278044,42.34512857278005,0.41037874644511596,0.2863030880350924,0.15762212983929935,0.0,20.68977434437894,4.252413713402457
2014,吐鲁番市,650400,0.0,0.0,96.0,0.00015146399416863623,73301.0,0.11565064829745005,96.0,0.00015146399416863623,73397.0,0.11580211229161867,37.229461669921875,628.1268310546875,8445,633814.0,0.0,8445,633814.0,1.0,0.0,reachable_population_only,123.17100971553924,96.62458385941545,112.86028937495112,154.47301784624852,34.05316148713641,0.14165704228205078,0.03418090032374536,0.016477915993974857,0.0,1.818730067871453,1.6607420729372184
2014,吕梁市,141100,1615814.0,0.4249235851584666,701265.0,0.184417289332901,321142.0,0.0844532910254276,2317079.0,0.6093408744913676,2638221.0,0.6937941655167952,1.191558837890625,249.7760009765625,30644,3802599.0,0.0,30644,3802599.0,1.0,0.0,reachable_population_only,59.82840432335296,21.501349210739136,35.16323032012688,104.64209280419074,49.722921438315346,0.45219852171593844,0.3384318478353001,0.17576340130229817,0.0,13.656562914423901,5.758606470463489
2014,吴忠市,640300,728686.0,0.5415014152727586,245312.0,0.18229634600279265,188830.0,0.14032342085062016,973998.0,0.7237977612755513,1162828.0,0.8641211821261714,2.427978515625,179.78713989257812,23700,1345677.0,0.0,23700,1345677.0,1.0,0.0,reachable_population_only,40.537076168418295,7.960656552701383,27.318906784057617,68.58352661132812,36.523772097251545,0.4905688174673083,0.3988525895495813,0.20884381557303489,0.0,21.61285555966014,12.057347302109012
2014,周口市,411600,2179530.0,0.24174662108427442,3427970.0,0.38021966418368186,2064140.0,0.22894792475666506,5607500.0,0.6219662852679563,7671640.0,0.8509142100246213,1.0434722900390625,206.4012908935547,16709,9015762.0,0.0,16709,9015762.0,1.0,0.0,reachable_population_only,57.9392614510581,30.893125020101397,51.18679501493955,74.75830078125,40.32262481068225,0.3633941835833183,0.22486472782329886,0.11745553630977368,0.0,7.172781874405328,2.959973581039315
2014,呼伦贝尔市,150700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.5610046386719,1262.4478759765625,107555,2783474.0,0.0,107555,2783474.0,1.0,0.0,reachable_population_only,563.852490720911,449.08746337890625,554.9970092773438,648.6919699624204,129.08983684464783,0.126161777216389,0.02522260853799177,0.01243660359079879,0.0,1.7424065087641731,1.578714591181386
2014,呼和浩特市,150100,2086379.0,0.7156613554070982,454634.0,0.15594673098902487,257783.0,0.08842369060506648,2541013.0,0.8716080863961231,2798796.0,0.9600317770011896,1.083984375,167.28652954101562,25775,2915316.0,0.0,25775,2915316.0,1.0,0.0,reachable_population_only,21.734591732794247,2.640056208740893,5.126953125,34.47225074048312,28.464918879269156,0.6333421270772919,0.7120916762728565,0.3442008515632744,0.0,37.27482200647249,18.117998722102072
2014,和田地区,653200,706742.0,0.35125399218907644,381996.0,0.1898537514400707,232404.0,0.11550584626456348,1088738.0,0.5411077436291472,1321142.0,0.6566135898937107,1.12884521484375,887.7145385742188,36874,2012054.0,0.0,36874,2012054.0,1.0,0.0,reachable_population_only,75.8690310273404,20.98780319964105,48.38125705718994,118.84685765558751,79.70011132766773,0.5130168792449992,0.46051702462841665,0.2395138403028182,0.0,49.75789088903489,8.517785484980509
2014,咸宁市,421200,535445.0,0.2143947101730429,980142.0,0.3924534919897032,529617.0,0.2120611514118471,1515587.0,0.6068482021627462,2045204.0,0.8189093535745932,1.135711669921875,202.33863830566406,12135,2497473.0,0.0,12135,2497473.0,1.0,0.0,reachable_population_only,58.603034223264885,38.15672171988138,53.20884704589844,68.4974507605861,37.526760191840644,0.3463285544694794,0.2099192689570091,0.11533906464928212,0.0,11.525212671334414,3.0428884210526315
2014,咸阳市,610400,2033113.0,0.3877600141134512,2147974.0,0.4096665697161575,527406.0,0.10058809225238284,4181087.0,0.7974265838296087,4708493.0,0.8980146760819915,1.086273193359375,158.4283447265625,14575,5243225.0,0.0,14575,5243225.0,1.0,0.0,reachable_population_only,41.609490155507274,23.224307788620518,35.05248397509858,51.3238153003511,30.58822536901889,0.39337961913238584,0.26458591712140345,0.14225243080035088,0.0,19.505136902128495,3.3309634868091083
2014,哈密市,650500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.07366943359375,917.4593505859375,18972,567432.0,0.0,18972,567432.0,1.0,0.0,reachable_population_only,324.9814517416167,303.9766589490713,305.6281899249821,317.27344985454823,63.53486748702522,0.06614260521153759,0.015354386409362576,0.006998695145288281,0.0,1.252532699817045,1.10587989396616
2014,哈尔滨市,230100,5597373.0,0.5180290221296654,2003937.0,0.18546155929209207,1695712.0,0.1569357677563277,7601310.0,0.7034905814217575,9297022.0,0.8604263491780851,1.0004425048828125,298.2879638671875,71635,10805134.0,0.0,71635,10805134.0,1.0,0.0,reachable_population_only,41.44474635655019,3.5152679878436865,27.075101449001462,68.22534154673092,43.56807670287934,0.5573705455574182,0.5363563058917796,0.28747420759553965,0.0,49.11754049445865,26.3852555114807
2014,唐山市,130200,2766588.0,0.35672326865455717,3608341.0,0.46525872155169234,1315641.0,0.16963847088758796,6374929.0,0.8219819902062495,7690570.0,0.9916204610938375,1.4357757568359375,119.67453002929688,19791,7755558.0,0.0,19791,7755558.0,1.0,0.0,reachable_population_only,39.34552773445763,22.229314302411353,41.14207871106206,54.93434977710695,21.981698111292978,0.3198359678379352,0.17801767891612258,0.10053063936986051,0.0,8.576117500506967,3.586872586872587
2014,商丘市,411400,0.0,0.0,514051.0,0.06884230515810733,3104841.0,0.4158039019268576,514051.0,0.06884230515810733,3618892.0,0.4846462070849649,34.36500549316406,175.00511169433594,14957,7467080.0,0.0,14957,7467080.0,1.0,0.0,reachable_population_only,96.33367160824257,77.72826786989175,90.88222156045265,115.27448938038658,26.762891295601978,0.15737968869512287,0.038585345652319386,0.019444267689070593,0.0,2.1009982554057087,1.6497477207986049
2014,商洛市,611000,7398.0,0.0031114481355915095,326952.0,0.13750935263962089,1005803.0,0.4230202580592521,334350.0,0.14062080077521238,1340153.0,0.5636410588344645,19.328155517578125,231.5068817138672,27194,2377671.0,0.0,27194,2377671.0,1.0,0.0,reachable_population_only,93.81082401199403,65.61878563965135,84.30473327636719,109.91357438543591,39.1508457732427,0.21744535970533851,0.07803387804428555,0.03757457776761175,0.0,2.60223091505681,1.8516717631761879
2014,喀什地区,653100,871165.0,0.21526373090359543,413836.0,0.10225833377399267,437847.0,0.10819142043693968,1285001.0,0.3175220646775881,1722848.0,0.4257134851145278,1.125640869140625,631.1629638671875,45149,4046966.0,0.0,45149,4046966.0,1.0,0.0,reachable_population_only,99.35324452206162,42.19599723815918,107.02251489082592,143.36778260757822,66.39847981888401,0.37719124042370455,0.26536396348589214,0.16080159153743978,0.0,38.602430719757876,6.254894220918977
2014,嘉兴市,330400,3239408.0,0.7120311961826394,1310123.0,0.2879688038173605,0.0,0.0,4549531.0,1.0,4549531.0,1.0,1.181488037109375,55.389862060546875,5317,4549531.0,0.0,5317,4549531.0,1.0,0.0,reachable_population_only,23.415604478917476,15.921732809747157,24.306284509054045,31.22140998270974,11.455357056590584,0.2783251943483903,0.1409354360725397,0.08114785735507402,0.0,6.953619291685922,2.4814033643705953
2014,嘉峪关市,620200,232026.0,0.9794093810150947,4872.0,0.020565292270286698,6.0,2.532671461857968e-05,236898.0,0.9999746732853814,236904.0,1.0,11.676177978515625,63.8104248046875,471,236904.0,0.0,471,236904.0,1.0,0.0,reachable_population_only,21.14823431120581,19.146891093223484,20.44267644223961,22.06443266435103,3.4762237123285336,0.07941444679118026,0.012311622941406695,0.00592115120177128,0.0,1.386261896700899,1.1920235442302103
2014,四平市,220300,893246.0,0.38554912671059194,508407.0,0.21944220837658596,616283.0,0.2660044069120754,1401653.0,0.6049913350871778,2017936.0,0.8709957419992533,1.0150909423828125,180.89195251464844,16187,2316815.0,0.0,16187,2316815.0,1.0,0.0,reachable_population_only,51.3840138264267,16.73273652791977,45.34842282987488,74.630126953125,40.84763939197182,0.4332562889578172,0.31609092579834436,0.1701989269198496,0.0,19.23133445945946,6.954270538518203
2014,固原市,640400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.13316345214844,288.97955322265625,14970,1163991.0,0.0,14970,1163991.0,1.0,0.0,reachable_population_only,196.61330160401866,162.36671447753906,200.72428820311328,221.9238386435587,36.502638007821524,0.10549796404198353,0.017552509652551788,0.00888229269596652,0.0,1.6382286449421082,1.4711458816822205
2014,塔城地区,654200,148828.0,0.12014553603647604,242881.0,0.19607243219068546,211705.0,0.17090474041579648,391709.0,0.3162179682271615,603414.0,0.487122708642958,10.449142456054688,339.45623779296875,47178,1238731.0,0.0,47178,1238731.0,1.0,0.0,reachable_population_only,121.20421007562162,41.66936448279848,92.61961324891048,193.73382568359375,81.58920069066508,0.3810685589030195,0.23763607975161272,0.12484244941246747,0.0,8.760327337822863,5.688506125033487
2014,大兴安岭地区,232700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.6480255126953,851.5701904296875,23756,328369.0,0.0,23756,328369.0,1.0,0.0,reachable_population_only,536.1923339557411,428.4540126800537,520.7613101286047,640.4671778344805,128.1417808449189,0.1370305418570723,0.02882739123913986,0.01453634019317207,0.0,1.9341594868908119,1.7615165092988718
2014,大同市,140200,1808286.0,0.5372405060432969,823257.0,0.2445890789862259,433229.0,0.12871203293761688,2631543.0,0.7818295850295227,3064772.0,0.9105416179671396,1.0420989990234375,162.37266540527344,20933,3365878.0,0.0,20933,3365878.0,1.0,0.0,reachable_population_only,35.029167417407805,6.086851524922719,22.293521982705624,55.053008270731446,34.20836318623462,0.5250379682979032,0.4710000115667444,0.24793239826416702,0.0,26.786559327966398,13.039150943396226
2014,大庆市,230600,1301053.0,0.4414422392458397,454087.0,0.15406995878909285,547352.0,0.18571441173856013,1755140.0,0.5955121980349326,2302492.0,0.7812266097734927,1.087646484375,200.56114196777344,32693,2947278.0,0.0,32693,2947278.0,1.0,0.0,reachable_population_only,52.77757258608929,12.254062885365183,44.34531090964734,86.27484561500788,43.06473668649095,0.45812856104385147,0.35249288523049843,0.19169037585441817,0.0,20.814938326168186,9.126729643427355
2014,大理白族自治州,532900,774661.0,0.22043517294660148,1272990.0,0.36223815424978695,692885.0,0.19716524364477617,2047651.0,0.5826733271963884,2740536.0,0.7798385708411646,1.4284515380859375,263.4919738769531,35926,3514235.0,0.0,35926,3514235.0,1.0,0.0,reachable_population_only,62.24466037428855,33.516255136263574,52.08320617675781,85.46218872070312,43.34511862945944,0.37772846724091913,0.2402296873479701,0.1298315178317503,0.0,10.0847084911762,3.457391171890867
2014,大连市,210200,3436629.0,0.5085304576335968,1357948.0,0.20094049077820958,1706351.0,0.25249494633070535,4794577.0,0.7094709484118065,6500928.0,0.9619658947425118,1.07208251953125,127.12921142578125,18839,6757961.0,0.0,18839,6757961.0,1.0,0.0,reachable_population_only,35.39322435345614,5.903424997520588,28.41685286648755,63.85394589961617,30.41176145484432,0.48210297491901577,0.40376775556332367,0.22414006018973776,0.0,29.28938362628225,16.2699485021319
2014,天水市,620500,1147392.0,0.3461331701904681,1426820.0,0.4304280750529581,344694.0,0.10398366640662755,2574212.0,0.7765612452434262,2918906.0,0.8805449116500538,1.34857177734375,181.7669677734375,20080,3314886.0,0.0,20080,3314886.0,1.0,0.0,reachable_population_only,43.15437758639698,19.5611572265625,39.27139550978819,56.18580004920258,32.96651967721479,0.4123100560060091,0.2921269438105534,0.159300656087226,0.0,23.460681449432126,5.484473762819874
2014,天津市,0,10955737.0,0.8399462930538393,2035022.0,0.15601955260362768,52619.0,0.004034154342533046,12990759.0,0.9959658456574669,13043378.0,1.0,1.017608642578125,81.00288391113281,16424,13043378.0,0.0,16424,13043378.0,1.0,0.0,reachable_population_only,14.031736574804592,3.176389369472293,7.756780601409544,24.636854844030278,13.042285605129415,0.49795656242788944,0.4118043660604881,0.20978979242902918,0.0,16.47143661971831,9.9000661266325
2014,天门市,0,715367.0,0.5011913828097577,546927.0,0.3831810796779728,129619.0,0.09081202494442432,1262294.0,0.8843724624877306,1391913.0,0.9751844874321549,1.06109619140625,104.09065246582031,3532,1427333.0,0.0,3532,1427333.0,1.0,0.0,reachable_population_only,33.862269837071985,18.624343872070312,29.625516852107616,43.55157235696193,21.671205628562255,0.34633744087717866,0.1962116552328,0.1014419823236179,0.0,6.359566144310864,3.0640507789959606
2014,太原市,140100,3802001.0,0.8902121874746101,240179.0,0.05623624848480165,179180.0,0.04195375533875468,4042180.0,0.9464484359594117,4221360.0,0.9884021912981664,1.010284423828125,140.9893798828125,9871,4270893.0,0.0,9871,4270893.0,1.0,0.0,reachable_population_only,13.067633973916411,2.4711079227954142,4.741607585506806,15.033615688944971,19.652134676751228,0.6262190837053054,0.7257202921138051,0.31551453875996405,0.0,17.440956840906214,8.646077825818406
2014,威海市,371000,1774005.0,0.6255867062846955,1012696.0,0.3571180211485796,49045.0,0.017295272566724945,2786701.0,0.9827047274332751,2835746.0,1.0,1.0585784912109375,75.15724182128906,7943,2835746.0,0.0,7943,2835746.0,1.0,0.0,reachable_population_only,24.53205083415297,8.921193866134674,23.917302194009814,39.26165556721227,16.25725553650518,0.3779519389395063,0.24278360219962555,0.13473397204344184,0.0,11.771246081968183,5.940777950361876
2014,娄底市,431300,0.0,0.0,526895.0,0.13681675365479992,2074338.0,0.5386351951390512,526895.0,0.13681675365479992,2601233.0,0.6754519487938511,33.89190673828125,148.6035919189453,10602,3851100.0,0.0,10602,3851100.0,1.0,0.0,reachable_population_only,83.35326794250521,70.52112972136467,80.16269599335104,96.94659608113017,22.775301678310107,0.15162383696402415,0.03710960221219906,0.018675955633871033,0.0,2.2247671621039697,1.4870676688338194
2014,孝感市,420900,1281649.0,0.2626528522341136,2380069.0,0.4877559389224308,1128210.0,0.23120805651083043,3661718.0,0.7504087911565445,4789928.0,0.9816168476673749,1.9244384765625,125.7330322265625,11952,4879631.0,0.0,11952,4879631.0,1.0,0.0,reachable_population_only,44.57799104436133,29.065464340415804,44.94017725405486,59.94621276855469,22.36881345482302,0.2790403675867662,0.13731535179752374,0.07643698139680821,0.0,4.951065443989973,2.455679433834774
2014,宁德市,350900,775022.0,0.2777082232983061,662916.0,0.23753806286275728,864667.0,0.3098300903905649,1437938.0,0.5152462861610634,2302605.0,0.8250763765516282,1.1075592041015625,171.20819091796875,16856,2790778.0,0.0,16856,2790778.0,1.0,0.0,reachable_population_only,56.30742116264837,26.268677673940584,58.2773121712034,81.23308454689227,36.30624482756287,0.3656188141351223,0.24061425555631588,0.14096319222590692,0.0,22.97821124714671,4.645805480277025
2014,宁波市,330200,4561387.0,0.5920977173006373,2723273.0,0.3534985579795046,396649.0,0.05148762152160746,7284660.0,0.9455962752801419,7681309.0,0.9970838968017494,1.0448455810546875,134.95033264160156,11329,7703774.0,0.0,11329,7703774.0,1.0,0.0,reachable_population_only,26.268065083308073,9.942187948874073,24.88770955288572,38.58185304823224,19.113336858463434,0.39880276841842566,0.2690588491369529,0.1452557192004329,0.0,13.181835736354273,4.990603989084874
